Date,VN30F1M
2022-10-31 07:15:00,0.6499
2022-10-31 07:30:00,0.656
2022-10-31 07:45:00,0.0
2022-10-31 08:00:00,0.0
2022-11-01 02:15:00,0.0
2022-11-01 02:30:00,0.0
2022-11-01 02:45:00,0.0
2022-11-01 03:00:00,0.0
2022-11-01 03:15:00,0.309
2022-11-01 03:30:00,0.3082
2022-11-01 03:45:00,0.1643
2022-11-01 04:00:00,0.1645
2022-11-01 04:15:00,-0.6449
2022-11-01 04:30:00,-0.6431
2022-11-01 04:45:00,-0.6428
2022-11-01 06:15:00,-0.6432
2022-11-01 06:30:00,-0.6481
2022-11-01 06:45:00,-0.5063
2022-11-01 07:00:00,-0.5077
2022-11-01 07:15:00,-0.5029
2022-11-01 07:30:00,-0.5
2022-11-01 07:45:00,0.0
2022-11-01 08:00:00,0.0
2022-11-02 02:15:00,0.0
2022-11-02 02:30:00,0.0
2022-11-02 02:45:00,1.0
2022-11-02 03:00:00,1.0025
2022-11-02 03:15:00,1.0067
2022-11-02 03:30:00,1.0043
2022-11-02 03:45:00,1.0055
2022-11-02 04:00:00,0.9996
2022-11-02 04:15:00,0.9984
2022-11-02 04:30:00,1.0
2022-11-02 04:45:00,0.9996
2022-11-02 06:15:00,1.001
2022-11-02 06:30:00,0.9998
2022-11-02 06:45:00,0.806
2022-11-02 07:00:00,0.8051
2022-11-02 07:15:00,0.8033
2022-11-02 07:30:00,0.8069
2022-11-02 07:45:00,0.0
2022-11-02 08:00:00,0.0
2022-11-03 02:15:00,0.0
2022-11-03 02:30:00,0.0
2022-11-03 02:45:00,0.0
2022-11-03 03:00:00,0.0
2022-11-03 03:15:00,0.0
2022-11-03 03:30:00,0.0
2022-11-03 03:45:00,0.4972
2022-11-03 04:00:00,0.4986
2022-11-03 04:15:00,0.4973
2022-11-03 04:30:00,0.4963
2022-11-03 04:45:00,0.4963
2022-11-03 06:15:00,-0.1883
2022-11-03 06:30:00,-0.1886
2022-11-03 06:45:00,-0.8061
2022-11-03 07:00:00,-0.8085
2022-11-03 07:15:00,-0.8019
2022-11-03 07:30:00,-0.7999
2022-11-03 07:45:00,0.0
2022-11-03 08:00:00,0.0
2022-11-04 02:15:00,0.0
2022-11-04 02:30:00,0.0
2022-11-04 02:45:00,0.0
2022-11-04 03:00:00,0.0
2022-11-04 03:15:00,-0.309
2022-11-04 03:30:00,-0.3091
2022-11-04 03:45:00,-0.3083
2022-11-04 04:00:00,-0.3078
2022-11-04 04:15:00,-0.3058
2022-11-04 04:30:00,-0.307
2022-11-04 04:45:00,-0.3069
2022-11-04 06:15:00,0.0
2022-11-04 06:30:00,0.0
2022-11-04 06:45:00,0.0
2022-11-04 07:00:00,0.0
2022-11-04 07:15:00,0.6461
2022-11-04 07:30:00,0.6496
2022-11-04 07:45:00,0.0
2022-11-04 08:00:00,0.0
2022-11-07 02:15:00,0.0
2022-11-07 02:30:00,0.0
2022-11-07 02:45:00,0.0
2022-11-07 03:00:00,0.0
2022-11-07 03:15:00,0.0
2022-11-07 03:30:00,0.0
2022-11-07 03:45:00,-0.8062
2022-11-07 04:00:00,-0.8045
2022-11-07 04:15:00,-0.8041
2022-11-07 04:30:00,-0.8059
2022-11-07 04:45:00,-0.8059
2022-11-07 06:15:00,-0.8133
2022-11-07 06:30:00,-0.8066
2022-11-07 06:45:00,-0.8095
2022-11-07 07:00:00,-0.8119
2022-11-07 07:15:00,-0.815
2022-11-07 07:30:00,-0.7981
2022-11-07 07:45:00,0.0
2022-11-07 08:00:00,0.0
2022-11-08 02:15:00,0.0
2022-11-08 02:30:00,0.0
2022-11-08 02:45:00,0.0
2022-11-08 03:00:00,0.0
2022-11-08 03:15:00,0.3513
2022-11-08 03:30:00,0.3519
2022-11-08 03:45:00,1.0026
2022-11-08 04:00:00,1.0032
2022-11-08 04:15:00,1.0028
2022-11-08 04:30:00,1.0024
2022-11-08 04:45:00,1.0024
2022-11-08 06:15:00,1.0087
2022-11-08 06:30:00,1.008
2022-11-08 06:45:00,1.0114
2022-11-08 07:00:00,1.0162
2022-11-08 07:15:00,1.0245
2022-11-08 07:30:00,1.0155
2022-11-08 07:45:00,0.0
2022-11-08 08:00:00,0.0
2022-11-09 02:15:00,0.0
2022-11-09 02:30:00,0.0
2022-11-09 02:45:00,-0.208
2022-11-09 03:00:00,-0.2085
2022-11-09 03:15:00,0.5619
2022-11-09 03:30:00,0.5595
2022-11-09 03:45:00,0.5584
2022-11-09 04:00:00,0.5568
2022-11-09 04:15:00,0.6996
2022-11-09 04:30:00,0.7012
2022-11-09 04:45:00,0.7007
2022-11-09 06:15:00,0.4797
2022-11-09 06:30:00,0.4784
2022-11-09 06:45:00,0.8002
2022-11-09 07:00:00,0.8058
2022-11-09 07:15:00,0.801
2022-11-09 07:30:00,0.7936
2022-11-09 07:45:00,0.0
2022-11-09 08:00:00,0.0
2022-11-10 02:15:00,0.0
2022-11-10 02:30:00,0.0
2022-11-10 02:45:00,0.0
2022-11-10 03:00:00,0.0
2022-11-10 03:15:00,-0.8045
2022-11-10 03:30:00,-0.8068
2022-11-10 03:45:00,-0.8026
2022-11-10 04:00:00,-0.8029
2022-11-10 04:15:00,-0.9944
2022-11-10 04:30:00,-0.9964
2022-11-10 04:45:00,-0.9965
2022-11-10 06:15:00,-0.9959
2022-11-10 06:30:00,-0.9908
2022-11-10 06:45:00,-0.9937
2022-11-10 07:00:00,-0.9832
2022-11-10 07:15:00,-0.96
2022-11-10 07:30:00,-0.9646
2022-11-10 07:45:00,0.0
2022-11-10 08:00:00,0.0
2022-11-11 02:15:00,0.0
2022-11-11 02:30:00,0.0
2022-11-11 02:45:00,0.1938
2022-11-11 03:00:00,0.196
2022-11-11 03:15:00,1.0022
2022-11-11 03:30:00,1.0013
2022-11-11 03:45:00,1.011
2022-11-11 04:00:00,1.0104
2022-11-11 04:15:00,1.0114
2022-11-11 04:30:00,1.0077
2022-11-11 04:45:00,1.0077
2022-11-11 06:15:00,1.0115
2022-11-11 06:30:00,1.0113
2022-11-11 06:45:00,0.151
2022-11-11 07:00:00,0.1514
2022-11-11 07:15:00,0.1515
2022-11-11 07:30:00,0.1497
2022-11-11 07:45:00,0.0
2022-11-11 08:00:00,0.0
2022-11-14 02:15:00,0.0
2022-11-14 02:30:00,0.0
2022-11-14 02:45:00,-0.5028
2022-11-14 03:00:00,-0.5088
2022-11-14 03:15:00,-0.5089
2022-11-14 03:30:00,-0.5111
2022-11-14 03:45:00,-0.5071
2022-11-14 04:00:00,-0.5066
2022-11-14 04:15:00,-0.0091
2022-11-14 04:30:00,-0.0091
2022-11-14 04:45:00,0.501
2022-11-14 06:15:00,0.5035
2022-11-14 06:30:00,0.4987
2022-11-14 06:45:00,-0.0986
2022-11-14 07:00:00,-0.0996
2022-11-14 07:15:00,-0.2581
2022-11-14 07:30:00,-0.2607
2022-11-14 07:45:00,0.0
2022-11-14 08:00:00,0.0
2022-11-15 02:15:00,0.0
2022-11-15 02:30:00,0.0
2022-11-15 02:45:00,-0.4972
2022-11-15 03:00:00,-0.4941
2022-11-15 03:15:00,-0.7996
2022-11-15 03:30:00,-0.7973
2022-11-15 03:45:00,-0.9855
2022-11-15 04:00:00,-0.9866
2022-11-15 04:15:00,-0.9934
2022-11-15 04:30:00,-0.9929
2022-11-15 04:45:00,-0.9914
2022-11-15 06:15:00,-0.9919
2022-11-15 06:30:00,-0.9828
2022-11-15 06:45:00,-0.9885
2022-11-15 07:00:00,-0.9767
2022-11-15 07:15:00,-0.9809
2022-11-15 07:30:00,-0.9856
2022-11-15 07:45:00,0.0
2022-11-15 08:00:00,0.0
2022-11-16 02:15:00,0.0
2022-11-16 02:30:00,0.0
2022-11-16 02:45:00,-0.3539
2022-11-16 03:00:00,-0.3549
2022-11-16 03:15:00,-0.6633
2022-11-16 03:30:00,-0.6673
2022-11-16 03:45:00,0.1795
2022-11-16 04:00:00,0.1811
2022-11-16 04:15:00,0.8154
2022-11-16 04:30:00,0.8297
2022-11-16 04:45:00,0.8293
2022-11-16 06:15:00,0.8393
2022-11-16 06:30:00,0.8413
2022-11-16 06:45:00,0.8429
2022-11-16 07:00:00,0.8395
2022-11-16 07:15:00,0.8457
2022-11-16 07:30:00,0.849
2022-11-16 07:45:00,0.0
2022-11-16 08:00:00,0.0
2022-11-17 02:15:00,0.0
2022-11-17 02:30:00,0.0
2022-11-17 02:45:00,-0.1433
2022-11-17 03:00:00,-0.1433
2022-11-17 03:15:00,-0.1435
2022-11-17 03:30:00,-0.1431
2022-11-17 03:45:00,-0.4868
2022-11-17 04:00:00,-0.4879
2022-11-17 04:15:00,-0.0719
2022-11-17 04:30:00,-0.072
2022-11-17 04:45:00,-0.072
2022-11-17 06:15:00,-0.4876
2022-11-17 06:30:00,-0.4895
2022-11-17 06:45:00,-0.4911
2022-11-17 07:00:00,0.0
2022-11-17 07:15:00,0.0
2022-11-17 07:30:00,0.0
2022-11-17 07:45:00,0.0
2022-11-17 08:00:00,0.0
2022-11-18 02:15:00,0.0
2022-11-18 02:30:00,0.0
2022-11-18 02:45:00,0.0
2022-11-18 03:00:00,0.0
2022-11-18 03:15:00,0.0
2022-11-18 03:30:00,0.0
2022-11-18 03:45:00,0.0
2022-11-18 04:00:00,0.0
2022-11-18 04:15:00,-0.309
2022-11-18 04:30:00,-0.308
2022-11-18 04:45:00,-0.3078
2022-11-18 06:15:00,-0.3127
2022-11-18 06:30:00,-0.3115
2022-11-18 06:45:00,-0.1712
2022-11-18 07:00:00,-0.1715
2022-11-18 07:15:00,-0.173
2022-11-18 07:30:00,-0.1709
2022-11-18 07:45:00,0.0
2022-11-18 08:00:00,0.0
2022-11-21 02:15:00,0.0
2022-11-21 02:30:00,0.0
2022-11-21 02:45:00,-0.3539
2022-11-21 03:00:00,-0.3528
2022-11-21 03:15:00,-0.3817
2022-11-21 03:30:00,-0.382
2022-11-21 03:45:00,-0.3801
2022-11-21 04:00:00,-0.3805
2022-11-21 04:15:00,-0.3776
2022-11-21 04:30:00,-0.3775
2022-11-21 04:45:00,-0.6831
2022-11-21 06:15:00,0.7035
2022-11-21 06:30:00,0.699
2022-11-21 06:45:00,0.8
2022-11-21 07:00:00,0.7995
2022-11-21 07:15:00,0.7998
2022-11-21 07:30:00,0.797
2022-11-21 07:45:00,0.0
2022-11-21 08:00:00,0.0
2022-11-22 02:15:00,0.0
2022-11-22 02:30:00,0.0
2022-11-22 02:45:00,0.309
2022-11-22 03:00:00,0.3105
2022-11-22 03:15:00,0.8093
2022-11-22 03:30:00,0.8107
2022-11-22 03:45:00,0.8237
2022-11-22 04:00:00,0.8342
2022-11-22 04:15:00,1.0271
2022-11-22 04:30:00,1.0065
2022-11-22 04:45:00,1.0061
2022-11-22 06:15:00,0.1202
2022-11-22 06:30:00,0.1199
2022-11-22 06:45:00,-0.0684
2022-11-22 07:00:00,-0.0682
2022-11-22 07:15:00,-0.0682
2022-11-22 07:30:00,-0.0673
2022-11-22 07:45:00,0.0
2022-11-22 08:00:00,0.0
2022-11-23 02:15:00,0.0
2022-11-23 02:30:00,0.0
2022-11-23 02:45:00,0.0449
2022-11-23 03:00:00,0.0451
2022-11-23 03:15:00,0.0446
2022-11-23 03:30:00,0.0443
2022-11-23 03:45:00,0.0445
2022-11-23 04:00:00,0.0448
2022-11-23 04:15:00,0.0445
2022-11-23 04:30:00,0.0447
2022-11-23 04:45:00,0.0447
2022-11-23 06:15:00,0.8041
2022-11-23 06:30:00,0.7976
2022-11-23 06:45:00,0.7964
2022-11-23 07:00:00,0.7962
2022-11-23 07:15:00,0.9922
2022-11-23 07:30:00,0.9766
2022-11-23 07:45:00,0.0
2022-11-23 08:00:00,0.0
2022-11-24 02:15:00,0.0
2022-11-24 02:30:00,0.0
2022-11-24 02:45:00,0.8062
2022-11-24 03:00:00,0.8051
2022-11-24 03:15:00,0.8095
2022-11-24 03:30:00,0.8085
2022-11-24 03:45:00,0.5203
2022-11-24 04:00:00,0.5175
2022-11-24 04:15:00,-0.6454
2022-11-24 04:30:00,-0.6456
2022-11-24 04:45:00,-0.645
2022-11-24 06:15:00,-0.6456
2022-11-24 06:30:00,-0.6449
2022-11-24 06:45:00,-0.6451
2022-11-24 07:00:00,-0.6484
2022-11-24 07:15:00,-0.6438
2022-11-24 07:30:00,-0.6505
2022-11-24 07:45:00,0.0
2022-11-24 08:00:00,0.0
2022-11-25 02:15:00,0.0
2022-11-25 02:30:00,0.0
2022-11-25 02:45:00,0.0
2022-11-25 03:00:00,0.0
2022-11-25 03:15:00,0.309
2022-11-25 03:30:00,0.31
2022-11-25 03:45:00,0.1519
2022-11-25 04:00:00,0.1513
2022-11-25 04:15:00,0.1515
2022-11-25 04:30:00,0.1514
2022-11-25 04:45:00,0.1515
2022-11-25 06:15:00,0.152
2022-11-25 06:30:00,0.1528
2022-11-25 06:45:00,0.8093
2022-11-25 07:00:00,0.8067
2022-11-25 07:15:00,-0.1001
2022-11-25 07:30:00,-0.1014
2022-11-25 07:45:00,0.0
2022-11-25 08:00:00,0.0
2022-11-28 02:15:00,0.0
2022-11-28 02:30:00,0.0
2022-11-28 02:45:00,0.5028
2022-11-28 03:00:00,0.5043
2022-11-28 03:15:00,0.5059
2022-11-28 03:30:00,0.5068
2022-11-28 03:45:00,0.507
2022-11-28 04:00:00,0.5076
2022-11-28 04:15:00,0.5094
2022-11-28 04:30:00,0.5117
2022-11-28 04:45:00,0.5118
2022-11-28 06:15:00,0.5171
2022-11-28 06:30:00,0.5132
2022-11-28 06:45:00,-0.6461
2022-11-28 07:00:00,-0.648
2022-11-28 07:15:00,-0.809
2022-11-28 07:30:00,-0.8036
2022-11-28 07:45:00,0.0
2022-11-28 08:00:00,0.0
2022-11-29 02:15:00,0.0
2022-11-29 02:30:00,0.0
2022-11-29 02:45:00,0.1584
2022-11-29 03:00:00,0.1584
2022-11-29 03:15:00,-0.0498
2022-11-29 03:30:00,-0.0495
2022-11-29 03:45:00,-0.1506
2022-11-29 04:00:00,-0.15
2022-11-29 04:15:00,-0.113
2022-11-29 04:30:00,-0.1125
2022-11-29 04:45:00,0.1928
2022-11-29 06:15:00,0.1938
2022-11-29 06:30:00,0.1938
2022-11-29 06:45:00,0.5029
2022-11-29 07:00:00,0.502
2022-11-29 07:15:00,0.8071
2022-11-29 07:30:00,0.8127
2022-11-29 07:45:00,0.0
2022-11-29 08:00:00,0.0
2022-11-30 02:15:00,0.0
2022-11-30 02:30:00,0.0
2022-11-30 02:45:00,0.208
2022-11-30 03:00:00,0.2077
2022-11-30 03:15:00,0.3097
2022-11-30 03:30:00,0.309
2022-11-30 03:45:00,0.3104
2022-11-30 04:00:00,0.3103
2022-11-30 04:15:00,0.3105
2022-11-30 04:30:00,0.3094
2022-11-30 04:45:00,0.3093
2022-11-30 06:15:00,0.3108
2022-11-30 06:30:00,0.3113
2022-11-30 06:45:00,0.3125
2022-11-30 07:00:00,0.3132
2022-11-30 07:15:00,-0.309
2022-11-30 07:30:00,-0.31
2022-11-30 07:45:00,0.0
2022-11-30 08:00:00,0.0
2022-12-01 02:15:00,0.0
2022-12-01 02:30:00,0.0
2022-12-01 02:45:00,0.0
2022-12-01 03:00:00,0.0
2022-12-01 03:15:00,0.6461
2022-12-01 03:30:00,0.646
2022-12-01 03:45:00,0.6472
2022-12-01 04:00:00,0.6464
2022-12-01 04:15:00,1.003
2022-12-01 04:30:00,1.007
2022-12-01 04:45:00,1.007
2022-12-01 06:15:00,-1.0
2022-12-01 06:30:00,-1.0033
2022-12-01 06:45:00,-0.9968
2022-12-01 07:00:00,-0.9923
2022-12-01 07:15:00,-0.9931
2022-12-01 07:30:00,-0.9906
2022-12-01 07:45:00,0.0
2022-12-01 08:00:00,0.0
2022-12-02 02:15:00,0.0
2022-12-02 02:30:00,0.0
2022-12-02 02:45:00,0.0
2022-12-02 03:00:00,0.0
2022-12-02 03:15:00,-0.6629
2022-12-02 03:30:00,-0.6625
2022-12-02 03:45:00,-0.6632
2022-12-02 04:00:00,-0.6661
2022-12-02 04:15:00,0.0872
2022-12-02 04:30:00,0.0873
2022-12-02 04:45:00,0.0873
2022-12-02 06:15:00,0.2915
2022-12-02 06:30:00,0.2925
2022-12-02 06:45:00,0.2942
2022-12-02 07:00:00,0.2979
2022-12-02 07:15:00,0.3011
2022-12-02 07:30:00,0.306
2022-12-02 07:45:00,0.0
2022-12-02 08:00:00,0.0
2022-12-05 02:15:00,0.0
2022-12-05 02:30:00,0.0
2022-12-05 02:45:00,-1.0
2022-12-05 03:00:00,-0.9938
2022-12-05 03:15:00,-0.9988
2022-12-05 03:30:00,-1.0013
2022-12-05 03:45:00,-0.9948
2022-12-05 04:00:00,-1.0005
2022-12-05 04:15:00,-0.997
2022-12-05 04:30:00,-0.9987
2022-12-05 04:45:00,-0.9987
2022-12-05 06:15:00,-0.6847
2022-12-05 06:30:00,-0.6951
2022-12-05 06:45:00,-0.6942
2022-12-05 07:00:00,-0.6939
2022-12-05 07:15:00,-0.4951
2022-12-05 07:30:00,-0.4889
2022-12-05 07:45:00,0.0
2022-12-05 08:00:00,0.0
2022-12-06 02:15:00,0.0
2022-12-06 02:30:00,0.0
2022-12-06 02:45:00,-0.3539
2022-12-06 03:00:00,-0.3531
2022-12-06 03:15:00,-0.4969
2022-12-06 03:30:00,-0.4927
2022-12-06 03:45:00,-0.8962
2022-12-06 04:00:00,-0.9009
2022-12-06 04:15:00,-1.0019
2022-12-06 04:30:00,-0.9962
2022-12-06 04:45:00,-0.9959
2022-12-06 06:15:00,-0.9978
2022-12-06 06:30:00,-0.9932
2022-12-06 06:45:00,-0.9964
2022-12-06 07:00:00,-0.9826
2022-12-06 07:15:00,-0.9936
2022-12-06 07:30:00,-0.9682
2022-12-06 07:45:00,0.0
2022-12-06 08:00:00,0.0
2022-12-07 02:15:00,0.0
2022-12-07 02:30:00,0.0
2022-12-07 02:45:00,0.0
2022-12-07 03:00:00,0.0
2022-12-07 03:15:00,0.3371
2022-12-07 03:30:00,0.3364
2022-12-07 03:45:00,0.3358
2022-12-07 04:00:00,0.3362
2022-12-07 04:15:00,0.3387
2022-12-07 04:30:00,0.3378
2022-12-07 04:45:00,0.3378
2022-12-07 06:15:00,0.4521
2022-12-07 06:30:00,0.453
2022-12-07 06:45:00,0.4557
2022-12-07 07:00:00,0.4532
2022-12-07 07:15:00,0.645
2022-12-07 07:30:00,0.6427
2022-12-07 07:45:00,0.0
2022-12-07 08:00:00,0.0
2022-12-08 02:15:00,0.0
2022-12-08 02:30:00,0.0
2022-12-08 02:45:00,0.8062
2022-12-08 03:00:00,0.8087
2022-12-08 03:15:00,0.8124
2022-12-08 03:30:00,0.8152
2022-12-08 03:45:00,1.022
2022-12-08 04:00:00,1.0133
2022-12-08 04:15:00,-0.6058
2022-12-08 04:30:00,-0.6048
2022-12-08 04:45:00,-0.605
2022-12-08 06:15:00,-1.0027
2022-12-08 06:30:00,-0.9956
2022-12-08 06:45:00,-0.9923
2022-12-08 07:00:00,-0.9867
2022-12-08 07:15:00,-0.9795
2022-12-08 07:30:00,-0.9807
2022-12-08 07:45:00,0.0
2022-12-08 08:00:00,0.0
2022-12-09 02:15:00,0.0
2022-12-09 02:30:00,0.0
2022-12-09 02:45:00,0.0
2022-12-09 03:00:00,0.0
2022-12-09 03:15:00,0.8062
2022-12-09 03:30:00,0.801
2022-12-09 03:45:00,0.798
2022-12-09 04:00:00,0.801
2022-12-09 04:15:00,0.9956
2022-12-09 04:30:00,1.0066
2022-12-09 04:45:00,1.0066
2022-12-09 06:15:00,1.0126
2022-12-09 06:30:00,1.0066
2022-12-09 06:45:00,-0.0983
2022-12-09 07:00:00,-0.0978
2022-12-09 07:15:00,-0.8064
2022-12-09 07:30:00,-0.8138
2022-12-09 07:45:00,0.0
2022-12-09 08:00:00,0.0
2022-12-12 02:15:00,0.0
2022-12-12 02:30:00,0.0
2022-12-12 02:45:00,0.0
2022-12-12 03:00:00,0.0
2022-12-12 03:15:00,-0.309
2022-12-12 03:30:00,-0.3097
2022-12-12 03:45:00,-0.3102
2022-12-12 04:00:00,-0.3104
2022-12-12 04:15:00,-0.3106
2022-12-12 04:30:00,-0.3097
2022-12-12 04:45:00,0.0
2022-12-12 06:15:00,-0.4972
2022-12-12 06:30:00,-0.4963
2022-12-12 06:45:00,-0.4964
2022-12-12 07:00:00,-0.4933
2022-12-12 07:15:00,-0.4919
2022-12-12 07:30:00,-0.4852
2022-12-12 07:45:00,0.0
2022-12-12 08:00:00,0.0
2022-12-13 02:15:00,0.0
2022-12-13 02:30:00,0.0
2022-12-13 02:45:00,-0.309
2022-12-13 03:00:00,-0.3076
2022-12-13 03:15:00,-0.3072
2022-12-13 03:30:00,-0.3064
2022-12-13 03:45:00,-0.3085
2022-12-13 04:00:00,-0.3086
2022-12-13 04:15:00,-0.308
2022-12-13 04:30:00,-0.3106
2022-12-13 04:45:00,-0.3109
2022-12-13 06:15:00,0.0
2022-12-13 06:30:00,0.0
2022-12-13 06:45:00,0.309
2022-12-13 07:00:00,0.3079
2022-12-13 07:15:00,0.3072
2022-12-13 07:30:00,0.3134
2022-12-13 07:45:00,0.0
2022-12-13 08:00:00,0.0
2022-12-14 02:15:00,0.0
2022-12-14 02:30:00,0.0
2022-12-14 02:45:00,0.1938
2022-12-14 03:00:00,0.1931
2022-12-14 03:15:00,0.5023
2022-12-14 03:30:00,0.5006
2022-12-14 03:45:00,0.0013
2022-12-14 04:00:00,0.0013
2022-12-14 04:15:00,0.9989
2022-12-14 04:30:00,0.994
2022-12-14 04:45:00,0.9931
2022-12-14 06:15:00,0.9927
2022-12-14 06:30:00,0.9958
2022-12-14 06:45:00,0.9938
2022-12-14 07:00:00,0.9911
2022-12-14 07:15:00,0.9939
2022-12-14 07:30:00,0.9922
2022-12-14 07:45:00,0.0
2022-12-14 08:00:00,0.0
2022-12-15 02:15:00,0.0
2022-12-15 02:30:00,0.0
2022-12-15 02:45:00,-0.0354
2022-12-15 03:00:00,-0.0357
2022-12-15 03:15:00,-0.4878
2022-12-15 03:30:00,-0.4863
2022-12-15 03:45:00,-0.6437
2022-12-15 04:00:00,-0.6437
2022-12-15 04:15:00,-0.9979
2022-12-15 04:30:00,-0.9981
2022-12-15 04:45:00,-0.9982
2022-12-15 06:15:00,-0.9973
2022-12-15 06:30:00,-0.997
2022-12-15 06:45:00,-0.9999
2022-12-15 07:00:00,0.0
2022-12-15 07:15:00,0.0
2022-12-15 07:30:00,0.0
2022-12-15 07:45:00,0.0
2022-12-15 08:00:00,0.0
2022-12-16 02:15:00,0.0
2022-12-16 02:30:00,0.0
2022-12-16 02:45:00,0.0
2022-12-16 03:00:00,0.0
2022-12-16 03:15:00,0.8045
2022-12-16 03:30:00,0.8051
2022-12-16 03:45:00,0.9993
2022-12-16 04:00:00,0.999
2022-12-16 04:15:00,0.9983
2022-12-16 04:30:00,0.9953
2022-12-16 04:45:00,0.5003
2022-12-16 06:15:00,0.3074
2022-12-16 06:30:00,0.3065
2022-12-16 06:45:00,-0.5028
2022-12-16 07:00:00,-0.504
2022-12-16 07:15:00,0.4161
2022-12-16 07:30:00,0.4136
2022-12-16 07:45:00,0.0
2022-12-16 08:00:00,0.0
2022-12-19 02:15:00,0.0
2022-12-19 02:30:00,0.0
2022-12-19 02:45:00,0.0
2022-12-19 03:00:00,0.0
2022-12-19 03:15:00,0.208
2022-12-19 03:30:00,0.2081
2022-12-19 03:45:00,0.7061
2022-12-19 04:00:00,0.7106
2022-12-19 04:15:00,1.007
2022-12-19 04:30:00,1.0082
2022-12-19 04:45:00,1.0085
2022-12-19 06:15:00,1.0033
2022-12-19 06:30:00,1.0023
2022-12-19 06:45:00,0.717
2022-12-19 07:00:00,0.713
2022-12-19 07:15:00,0.3584
2022-12-19 07:30:00,0.3539
2022-12-19 07:45:00,0.0
2022-12-19 08:00:00,0.0
2022-12-20 02:15:00,0.0
2022-12-20 02:30:00,0.0
2022-12-20 02:45:00,-0.5028
2022-12-20 03:00:00,-0.501
2022-12-20 03:15:00,-0.4988
2022-12-20 03:30:00,-0.4957
2022-12-20 03:45:00,-0.4954
2022-12-20 04:00:00,-0.4982
2022-12-20 04:15:00,-0.4959
2022-12-20 04:30:00,-0.4918
2022-12-20 04:45:00,-0.4917
2022-12-20 06:15:00,-0.4919
2022-12-20 06:30:00,-0.4895
2022-12-20 06:45:00,-0.6491
2022-12-20 07:00:00,-0.652
2022-12-20 07:15:00,0.4862
2022-12-20 07:30:00,0.4873
2022-12-20 07:45:00,0.0
2022-12-20 08:00:00,0.0
2022-12-21 02:15:00,0.0
2022-12-21 02:30:00,0.0
2022-12-21 02:45:00,0.0
2022-12-21 03:00:00,0.0
2022-12-21 03:15:00,0.0
2022-12-21 03:30:00,0.0
2022-12-21 03:45:00,0.208
2022-12-21 04:00:00,0.2076
2022-12-21 04:15:00,0.5094
2022-12-21 04:30:00,0.5115
2022-12-21 04:45:00,0.5111
2022-12-21 06:15:00,0.6133
2022-12-21 06:30:00,0.6118
2022-12-21 06:45:00,-0.488
2022-12-21 07:00:00,-0.4872
2022-12-21 07:15:00,-0.6395
2022-12-21 07:30:00,-0.6467
2022-12-21 08:00:00,0.0
2022-12-22 02:15:00,0.0
2022-12-22 02:30:00,0.0
2022-12-22 02:45:00,-0.208
2022-12-22 03:00:00,-0.2084
2022-12-22 03:15:00,-0.0145
2022-12-22 03:30:00,-0.0144
2022-12-22 03:45:00,-0.0144
2022-12-22 04:00:00,-0.0144
2022-12-22 04:15:00,0.2385
2022-12-22 04:30:00,0.2383
2022-12-22 04:45:00,0.2382
2022-12-22 06:15:00,0.855
2022-12-22 06:30:00,0.8582
2022-12-22 06:45:00,0.7107
2022-12-22 07:00:00,0.7126
2022-12-22 07:15:00,0.8584
2022-12-22 07:30:00,0.8607
2022-12-22 07:45:00,0.0
2022-12-22 08:00:00,0.0
2022-12-23 02:15:00,0.0
2022-12-23 02:30:00,0.0
2022-12-23 02:45:00,-0.7052
2022-12-23 03:00:00,-0.705
2022-12-23 03:15:00,-0.7051
2022-12-23 03:30:00,-0.7022
2022-12-23 03:45:00,-0.4812
2022-12-23 04:00:00,-0.479
2022-12-23 04:15:00,-0.4795
2022-12-23 04:30:00,-0.479
2022-12-23 04:45:00,-0.4793
2022-12-23 06:15:00,0.1883
2022-12-23 06:30:00,0.1877
2022-12-23 06:45:00,0.3828
2022-12-23 07:00:00,0.3821
2022-12-23 07:15:00,0.8022
2022-12-23 07:30:00,0.8127
2022-12-23 07:45:00,0.0
2022-12-23 08:00:00,0.0
2022-12-26 02:15:00,0.0
2022-12-26 02:30:00,0.0
2022-12-26 02:45:00,-0.6629
2022-12-26 03:00:00,-0.6632
2022-12-26 03:15:00,-0.6642
2022-12-26 03:30:00,-0.6613
2022-12-26 03:45:00,-0.6629
2022-12-26 04:00:00,-0.6644
2022-12-26 04:15:00,-0.6624
2022-12-26 04:30:00,-0.6612
2022-12-26 04:45:00,-0.6614
2022-12-26 06:15:00,-0.6625
2022-12-26 06:30:00,-0.6606
2022-12-26 06:45:00,-0.9974
2022-12-26 07:00:00,-0.9945
2022-12-26 07:15:00,-0.9963
2022-12-26 07:30:00,-0.9804
2022-12-26 07:45:00,0.0
2022-12-26 08:00:00,0.0
2022-12-27 02:15:00,0.0
2022-12-27 02:30:00,0.0
2022-12-27 02:45:00,-0.1656
2022-12-27 03:00:00,-0.1656
2022-12-27 03:15:00,-0.1658
2022-12-27 03:30:00,-0.1655
2022-12-27 03:45:00,0.6118
2022-12-27 04:00:00,0.6108
2022-12-27 04:15:00,0.6108
2022-12-27 04:30:00,0.6107
2022-12-27 04:45:00,0.6109
2022-12-27 06:15:00,0.806
2022-12-27 06:30:00,0.8015
2022-12-27 06:45:00,0.7975
2022-12-27 07:00:00,0.8043
